timestamp,day,Moon_x,Moon_y,Moon_angle,Moon_distance,Mercury_x,Mercury_y,Mercury_angle,Mercury_distance,Venus_x,Venus_y,Venus_angle,Venus_distance,Sun_x,Sun_y,Sun_angle,Sun_distance,Mars_x,Mars_y,Mars_angle,Mars_distance,Jupiter_x,Jupiter_y,Jupiter_angle,Jupiter_distance,Saturn_x,Saturn_y,Saturn_angle,Saturn_distance,aspect_Moon_Mercury,aspect_Moon_Venus,aspect_Moon_Sun,aspect_Moon_Mars,aspect_Moon_Jupiter,aspect_Moon_Saturn,aspect_Mercury_Venus,aspect_Mercury_Sun,aspect_Mercury_Mars,aspect_Mercury_Jupiter,aspect_Mercury_Saturn,aspect_Venus_Sun,aspect_Venus_Mars,aspect_Venus_Jupiter,aspect_Venus_Saturn,aspect_Sun_Mars,aspect_Sun_Jupiter,aspect_Sun_Saturn,aspect_Mars_Jupiter,aspect_Mars_Saturn,aspect_Jupiter_Saturn,Moon_sin,Moon_cos,Mercury_sin,Mercury_cos,Venus_sin,Venus_cos,Sun_sin,Sun_cos,Mars_sin,Mars_cos,Jupiter_sin,Jupiter_cos,Saturn_sin,Saturn_cos
2024-01-24,23.0,0.521525989825482,-0.7940470023471856,-0.989659224207774,0.9500000000000001,-0.845776469447038,1.0668108679703565,2.2411366527556194,1.361404886244339,-1.6757646535615758,1.5788820865798636,2.3859531626333075,2.3024021841218647,2.7682320858604283,1.156240078362977,0.3956557482960451,3.0,-4.196149354154944,-0.3068674845614926,-3.06859187255465,4.207355114018313,0.5584563188370997,-5.166285412524618,-1.4631181313089179,5.196381281595275,6.369102356330617,3.7664265013451086,0.5340416543482411,7.399421154080295,174.88903178173,166.5916569619239,79.37270122075051,119.1140666422309,27.12719714977207,87.30162958163527,8.297374819806127,105.7382669975195,55.774965139499045,147.76183463195792,97.80933863663476,114.03564181732563,47.47759031969297,139.4644598121518,106.10671345644089,161.51323213701858,106.49989837052259,7.928928360884748,91.98686949245885,153.58430377613385,114.42882673140734,-0.8358389498391426,0.5489747261320863,0.7836102828404935,-0.6212527059310421,0.6857542515674987,-0.7278331583935289,0.38541335945432564,0.9227440286201427,-0.07293596006171509,-0.9973366260846315,-0.9942083023858832,0.10747023526065341,0.5090163707289685,0.8607568380965145
2024-01-25,24.0,0.6889174917862076,-0.6541350697761132,-0.7595059162524775,0.9500000000000001,-0.9484358015371859,1.0611087450036998,2.3001842389630522,1.423194378277546,-1.6916741175186645,1.4877880462117805,2.420232770580807,2.2528370092692502,2.7479333527454632,1.2036869563425028,0.4128581721350036,3.0,-4.234564024193398,-0.3702223370903406,-3.0543857205711857,4.250717239934176,0.5558558924472429,-5.154396067710695,-1.4633703581291604,5.184281492743213,6.363051227543342,3.7773214451732215,0.5357252240981322,7.3997687953412665,175.30733251157764,177.8143932899822,67.17151431730487,131.4869272772702,40.32846186886517,74.21127783600672,6.878274198440175,108.13581819427276,53.205740211152154,144.36420561955723,101.0960546755709,115.01409239271293,46.32746601271197,137.48593142111704,107.97432887401108,161.34155840542493,107.49997618617004,7.039763518701844,91.15846540840504,154.3017948867231,114.53973970487189,-0.6885632313432771,0.7251763071433764,0.7455824455180403,-0.6664133979260459,0.6604064297995407,-0.7509083482552477,0.4012289854475009,0.9159777842484877,-0.08709643954018281,-0.9961998846714565,-0.9942353776363513,0.1072194658460023,0.5104647928393845,0.8598986540700272
2024-01-26,25.0,0.8199774593856506,-0.47972592810838743,-0.5293526082971811,0.9500000000000001,-1.0654220790631865,1.0376860984896736,2.3693818159976114,1.4872513726852108,-1.698545680127711,1.4011362385156327,2.45185004398021,2.2018719731996783,2.726821461941424,1.2507776439861862,0.4300605959739622,3.0,-4.269990840403764,-0.43753603296946475,-3.0394813603464064,4.292348955674353,0.5528953616428615,-5.142832947590939,-1.463699731451269,5.172467883685031,6.356844297364499,3.788130641239302,0.5374094546775047,7.399959673946314,166.08524844137605,170.81032984870163,54.97032741385924,143.8197835268609,53.53414675691939,61.120963953118434,4.725081407325573,111.11492102751681,50.09496803176306,140.38060480170455,104.96428448825762,115.84000243484239,45.369886624437484,135.655523394379,109.6893658955832,161.20988905927987,108.50447417077864,6.150636539259199,90.2856367699415,155.0592525200207,114.65511071003783,-0.5049746611667236,0.863134167774369,0.6977207199453759,-0.7163698744077018,0.6363386498260178,-0.7714098280016924,0.41692588132872876,0.908940487313808,-0.10193393815082442,-0.9947911701724458,-0.9942706389366736,0.1068919854266859,0.5119123357626536,0.859037694454687
2024-01-27,26.0,0.9077941654968338,-0.2800174156903587,-0.29919930034188474,0.95,-1.1918939804503172,0.9917630786864411,2.447588588533364,1.5505499878685978,-1.6973458443662202,1.3201323325409027,2.4805588626128414,2.1502865601605667,2.704902660796458,1.2974982064019365,0.4472630198129206,3.0,-4.302079797907348,-0.50855080123544,-3.023928242738013,4.332033529994861,0.5495854971658253,-5.131607184598925,-1.4641048808502304,5.160953062731952,6.350483370391414,3.798850886969407,0.5390939612490433,7.399993722905861,157.37935325020112,159.26841080434477,42.76914051041359,156.11546871644254,66.74417329436534,48.03066588341646,1.8890575541436363,114.61021273978753,46.50517803335637,135.87647345543357,109.34868736678466,116.49927029393116,44.61612047921271,133.98741590128992,111.2377449209283,161.11539077314387,109.51331380477893,5.261525373002862,89.37129542207721,155.85386540014102,114.7748391777818,-0.29475517441090393,0.9555728057861408,0.639620190542666,-0.7686911030122332,0.6139332110424972,-0.789357974799171,0.4324994021339788,0.901634220265486,-0.11739308980741954,-0.9930855262591773,-0.9943138645563475,0.10648914851298848,0.5133586634283871,0.8581741563826191
2024-01-28,27.0,0.9477364086861852,-0.06554158718410898,-0.06904599238658918,0.9500000000000001,-1.321753541549792,0.9200689520671093,2.5334908170023476,1.6104531353495781,-1.6892134683743358,1.245811536993373,2.506133294174291,2.098925565007736,2.682183435436463,1.3438348182236735,0.464465443651879,3.0,-4.330505169807339,-0.5829784678222782,-3.007775813355125,4.369569649252945,0.5459374140953888,-5.120729566856029,-1.4645843199887314,5.149749407202519,6.343970317871062,3.809479018269806,0.5407783589312105,7.399870930270807,149.1143752054293,147.54690460944883,30.567953606967997,168.3768158707331,79.95845632034799,34.9403615748131,1.5674705959804531,118.54642159846128,42.508808923837584,130.92716847422275,114.17401363061617,116.97895100248083,44.07627951981804,132.49463907020322,112.60654303463572,161.0552305222989,110.52640992731598,4.372407967845111,88.41835955038513,156.6828225544538,114.89881789516109,-0.06899114440432523,0.9976172723012475,0.5713106031287224,-0.8207339366400633,0.5935472690232259,-0.8047991298672423,0.4479449394078911,0.8940611451454876,-0.13341782249012754,-0.9910598794432115,-0.9943648053425858,0.10601242330973089,0.514803441055477,0.8573082392450453
2024-01-29,28.0,0.9376977495060173,0.15239071681487215,0.16110731556870725,0.9500000000000001,-1.4481190389816276,0.8211427019629278,2.6257604310273175,1.664729433886495,-1.675430855666773,1.1790138600526856,2.528382525744268,2.048692811115573,2.65867050884574,1.389773767702475,0.48166786749083756,3.0,-4.354968135385086,-0.6605027520480842,-2.9910732820110812,4.404771429448132,0.5419625608624404,-5.110210527525471,-1.4651364464256378,5.138869044158328,6.337307076879593,3.8200119109143236,0.5424622628599138,7.399591339134579,141.21422147954797,135.63487848900454,18.366766703522355,179.3933554956524,93.17690402175351,21.850028976220102,5.57934299054343,122.8474547760256,38.17913401610441,125.60887449869853,119.36419250332786,117.26811178548218,43.758477006647816,131.18821748924196,113.78484951278443,161.02658879213,111.54367072527587,3.483262272697747,87.42974048259413,157.54332651943227,115.02693299797363,0.16041128085776016,0.9870502626379128,0.4932589556285308,-0.8698825223512949,0.5754956788327275,-0.817804820018113,0.4632579225674917,0.88622350294858,-0.1499516518910127,-0.9886933306618167,-0.9944231860382909,0.10546339208206183,0.5162463352146544,0.8564401446554445
2024-01-30,29.0,0.8782075980748039,0.3622863710984499,0.3912606235240037,0.95,-1.563863964322312,0.6954884338684999,2.7231345866491434,1.7115416035115116,-1.6573913345543512,1.120364199630803,2.5471697089805314,2.0005404209038673,2.6343708388775546,1.4353014607641037,0.49887029132979605,3.0,-4.375199191880358,-0.7407817894521699,-2.9738694559222925,4.437468380531234,0.5376727079347768,-5.1000601345166725,-1.4657595417390978,5.128323831091806,6.330495649472982,3.830446481914211,0.544145288250197,7.3991550476257295,133.60653644351544,123.52449161056815,6.165579800076712,167.19224893520382,106.39941794026237,8.759646041083485,10.082044832947298,127.44095664343875,33.58571249168836,119.99404561622217,124.84689040243198,117.35891181049146,43.66775732463566,130.07609044916947,114.76484556948469,161.02666913512712,112.56499774033907,2.594066241006776,86.40833312453383,158.43260289412035,115.15906398134584,0.38135407484047357,0.9244290506050566,0.40635204685740034,-0.9137165939254912,0.5600307736469574,-0.8284718055361875,0.4784338202547012,0.8781236129591848,-0.16693793080357378,-0.9859674067934605,-0.9944887067381009,0.10484375122237702,0.517687013889963,0.8555700764108649
2024-01-31,30.0,0.7724032945046063,0.5530760803347318,0.6214139314792991,0.9500000000000002,-1.6621785191403242,0.5455728066357435,2.8244443082979416,1.749424795992078,-1.6365641257388353,1.0702577537101048,2.5624342381234473,1.9554523254305938,2.609291616195194,1.480404425031712,0.5160727151687545,3.0,-4.390960330436876,-0.8234508606722178,-2.9562126271909714,4.467505337815741,0.5330799361845895,-5.090288080550106,-1.4664517719783197,5.118125336620143,6.323538101809167,3.8407796908699186,0.5458270504580248,7.398562208891071,126.22434273082361,111.21227151989856,6.035607103368875,155.01709751428072,119.62589299823424,4.33080926907652,15.012071210925052,132.25994983419247,28.79275478345708,114.14976427094216,130.55515199990012,117.24787862326744,43.804825994382156,129.16183548186726,115.54308078897506,161.0527046176496,113.59028589486537,1.7047978342923553,85.35700948748506,159.34790678335725,115.29508372915774,0.5821853477207701,0.8130560994785329,0.3118583936192329,-0.9501285925227341,0.5473197887728775,-0.8369235621116261,0.49346814167723735,0.8697638720650646,-0.18432006195986356,-0.9828662751153445,-0.9945610444764099,0.10415531100233262,0.5191251465391938,0.8546982404513657
2024-02-01,31.0,0.6258646545738927,0.7146981419838043,0.8515672394345957,0.9500000000000001,-1.7371082226707533,0.375664502646607,2.9286138628021967,1.777264413591592,-1.6144573638017745,1.0288511093835453,2.574215999600566,1.9144208484065168,2.5834402621441357,1.5250693138125366,0.533275139007713,3.0000000000000004,-4.4020469586931545,-0.908125304392169,-2.938150506035014,4.4947423724855495,0.5281966249495726,-5.080903673592432,-1.467211188456801,5.108284821242174,6.316436563242089,3.8510085413041923,0.5475071650422381,7.397813031069343,119.00600537086223,98.70050354095407,18.236794006814527,142.8651676387578,132.85621754415715,17.42135898111593,20.305501829908142,137.24279937767673,23.859162267895574,108.1377770849807,136.42736435197813,116.9372975477686,44.16466409780377,128.4432789148888,116.12186252207,161.10196164557235,114.6194235373426,0.8154350256985983,84.27861481708507,160.28652661987374,115.4348585630412,0.7523138336671624,0.6588048995514659,0.2113723201644732,-0.9774056180871314,0.5374215968447676,-0.843313718164729,0.5083564379375122,0.8611467540480452,-0.20204168095400413,-0.9793769239456689,-0.9946398549399827,0.1033999949950191,0.5205604041533252,0.8538248448175578
2024-02-02,32.0,0.44631970623285333,0.8386290716569631,1.081720547389892,0.9500000000000002,-1.7840260639997294,0.1915285418512776,3.034644799082447,1.7942776204852033,-1.5925801837475928,0.9960592293730827,2.582678856237238,1.8784157234448438,2.556824426555951,1.569282910047398,0.5504775628466715,2.9999999999999996,-4.4082895545385785,-0.9944035909094372,-2.9197301921908547,4.519054690780752,0.5230354397995312,-5.071915827671367,-1.4680357288983024,5.098813218217511,6.3091932253879905,3.8611300819759062,0.5491852478267544,7.39690777725537,111.89431733072792,85.99857632204645,30.43798091026017,130.73376069252134,146.0902734183062,30.512025106702783,25.89574100868146,142.33229824098808,18.839443361793464,102.01540925096589,142.4063424374307,116.43655723230663,44.7351843704749,127.91115025964736,116.51060142874924,161.17174160278154,115.65229250804605,0.07404419644261544,83.17596588917246,161.24578579922417,115.57824831160343,0.8827674438494347,0.46981021708721404,0.10674409559847532,-0.9942865271413787,0.5302655940008854,-0.8478315869433553,0.5230943033491326,0.8522748088519838,-0.22004681486553015,-0.9754893127387584,-0.9947247742964886,0.10257983915370389,0.5219924593150169,0.8529500996062199
2024-02-03,33.0,0.24323713555466972,0.9183331072585585,1.3118738553451885,0.95,-1.8,2.9391523179536476e-16,3.141592653589793,1.8,-1.5724048067645031,0.971558409569788,2.588129302756134,1.8483459144710686,2.5294519854846,1.6130321302218422,0.5676799866856299,3.0,-4.409555037719079,-1.0818705315768675,-2.900998177855996,4.540332529426465,0.5176093200204894,-5.06333305407934,-1.46892321894524,5.089721114629414,6.3018103411644235,3.871141408174047,0.550860914963086,7.39584676545469,104.83516483516482,73.12405071722776,42.63916781370582,118.6202128688741,159.3279360391688,43.60282963873541,31.71111411793707,147.47433264887061,13.785048033709282,95.83689912566639,148.43799447390023,115.76321853093359,45.496162151646374,127.54801324360345,116.72688035596317,161.25938068257992,116.688768225463,0.9636618250295949,82.05185109195712,162.22304250760953,115.72510640043338,0.9666664286932196,0.256039090057547,1.2246467991473532e-16,-1.0,0.5256366797812377,-0.8507091635033425,0.537677376740614,0.8431506618282001,-0.23828002124626957,-0.9711964947809878,-0.9948154211290228,0.10169699053504558,0.5234209862562035,0.8520742169239621
2024-02-04,34.0,0.02732693536539369,0.949606886350102,1.542027163300485,0.9500000000000001,-1.7840260639997294,-0.19152854185127702,-3.034644799082447,1.7942776204852031,-1.5553295593674015,0.9547951340959622,2.591025333689177,1.8250161057742262,2.5013310388757746,1.6563040282377623,0.5848824105245884,3.0,-4.405747848248497,-1.1701005982808814,-2.8820003764183753,4.558481053206599,0.5119314658286748,-5.055163452974638,-1.4698713740373583,5.081018732694848,6.294290223802357,3.8810396629912964,0.5525337829932506,7.394630368528607,97.77601233960176,60.103167880217256,54.840354717151456,106.52189352446413,172.5690745110842,56.69379454773781,37.67284445938447,152.6163670567532,8.745881184862402,89.65491314931405,154.46980688733956,114.94352259736871,46.41872564424689,127.32775760869855,116.79696242795507,161.36224824161562,117.72871979393275,1.8534398305863566,80.90903196445164,163.21568807220197,115.8752799633464,0.9995861961580021,0.02876519512146702,-0.10674409559847532,-0.9942865271413787,0.5231707989179142,-0.8522278540153398,0.5521013427459208,0.8337770129585915,-0.2566865112794077,-0.9664947154160785,-0.9949113984654614,0.1007537056564164,0.5248456609148335,0.8511974108389143
2024-02-05,35.0,-0.19002440908724108,0.9308011194401545,1.7721804712557796,0.95,-1.7371082226707537,-0.37566450264660645,-2.9286138628021967,1.7772644135915923,-1.5426437370848438,0.945000609156764,2.591970739107486,1.809081493707165,2.472469908169999,1.6990857992443573,0.6020848343635469,3.0,-4.396810722942324,-1.2586613262312398,-2.8627821720160407,4.573420259229495,0.5060153253270213,-5.047414705388293,-1.4708778016665693,5.072715911386701,6.286635245831834,3.890822038576638,0.5542034689131495,7.393259014129612,90.66432429946757,46.97052243380208,67.04154162059699,94.43620233972455,174.18644824656354,69.78494177822827,43.6938018656655,157.70586592006458,3.771878040257009,83.522123947096,160.44926607769585,114.01206405439909,47.46567990592248,127.21592581276148,116.75546421203038,161.4777439603216,118.77201013283945,2.7434001576312834,79.75024590683898,164.22114411795286,116.02860997520817,0.9797906520422679,-0.20002569377604326,-0.2113723201644732,-0.9774056180871314,0.522364864404351,-0.8527220815927216,0.5663619330814524,0.8241566360566663,-0.27521226016593797,-0.9613834884448329,-0.9950122958903309,0.09975234847888316,0.5262661609908028,0.850319897330412
2024-02-06,36.0,-0.39735441073678607,0.8629075687859167,2.002333779211076,0.9500000000000001,-1.6621785191403249,-0.5455728066357419,-2.8244443082979425,1.7494247959920781,-1.5354951784138569,0.9412106171025382,2.5916918139102365,1.8010060712498286,2.44287713384018,1.741364783427294,0.6192872582025054,3.0,-4.382725163821015,-1.3471167726671454,-2.8433884856694913,4.585084891339646,0.4998745812169911,-5.040094065644645,-1.4719400040117505,5.064822088434423,6.278847838041615,3.9004857773664536,0.555869590236485,7.391733184627125,83.44598693950616,33.767728010386634,79.24272852404262,82.36056552976912,160.93877534838256,82.8762932450576,49.678258929119465,162.68871546354876,1.0854214097369865,77.49278840887645,166.32228018456374,113.01045653442925,48.592837519382535,127.17104733799596,116.64402125544423,161.60329405381174,119.8184961275748,3.633564721014971,78.57820981861344,165.23685877482674,116.18493140655983,0.9083237566167545,-0.4182678007755641,-0.31185839361923207,-0.9501285925227343,0.5226026897562731,-0.8525763477011947,0.580454927809098,0.8142923779467267,-0.2938041071413079,-0.9558656530218558,-0.9951176917257875,0.09869538800947414,0.5276821660011276,0.8494418942366561
2024-02-07,37.0,-0.5837290794191564,0.7495067456937691,2.2324870871663722,0.9500000000000001,-1.5638639643223118,-0.6954884338685003,-2.723134586649143,1.7115416035115114,-1.5348613480105397,0.9422902011066653,2.590996839842287,1.8010303108827377,2.412561472864344,1.7831284697549492,0.6364896820414639,3.0,-4.363511594610966,-1.4350310036341332,-2.8238638543246832,4.593424367255384,0.4935231372789254,-5.03320835420302,-1.4730553809550173,5.057346282770116,6.270930488413274,3.9100281732935573,0.5575317650592908,7.390053417023486,76.06379322681428,20.54109574260888,91.44391542748828,70.29243131556225,147.688055770154,95.96787082971112,55.52269748420538,167.50770865430258,5.771361911252004,71.62426254333971,172.03166405652541,111.98501117009715,49.7513355729534,127.14696002754512,116.50896657232002,161.73634674305058,120.86802880235774,4.5239554022228505,77.39562445459171,166.2603021452734,116.34407340013489,0.7889544691513359,-0.6144516625464803,-0.4063520468574008,-0.9137165939254911,0.5231950819555176,-0.8522129465207386,0.5943761565849831,0.804187157621448,-0.31240984696817337,-0.9499474130273331,-0.9952271552673125,0.09758539551865585,0.5290933573344063,0.8485636212003236
