timestamp,day,Moon_x,Moon_y,Moon_angle,Moon_distance,Mercury_x,Mercury_y,Mercury_angle,Mercury_distance,Venus_x,Venus_y,Venus_angle,Venus_distance,Sun_x,Sun_y,Sun_angle,Sun_distance,Mars_x,Mars_y,Mars_angle,Mars_distance,Jupiter_x,Jupiter_y,Jupiter_angle,Jupiter_distance,Saturn_x,Saturn_y,Saturn_angle,Saturn_distance,aspect_Moon_Mercury,aspect_Moon_Venus,aspect_Moon_Sun,aspect_Moon_Mars,aspect_Moon_Jupiter,aspect_Moon_Saturn,aspect_Mercury_Venus,aspect_Mercury_Sun,aspect_Mercury_Mars,aspect_Mercury_Jupiter,aspect_Mercury_Saturn,aspect_Venus_Sun,aspect_Venus_Mars,aspect_Venus_Jupiter,aspect_Venus_Saturn,aspect_Sun_Mars,aspect_Sun_Jupiter,aspect_Sun_Saturn,aspect_Mars_Jupiter,aspect_Mars_Saturn,aspect_Jupiter_Saturn,Moon_sin,Moon_cos,Mercury_sin,Mercury_cos,Venus_sin,Venus_cos,Sun_sin,Sun_cos,Mars_sin,Mars_cos,Jupiter_sin,Jupiter_cos,Saturn_sin,Saturn_cos
2024-01-01 23:00:00,0.9583333333333333,0.9269855878662169,0.20784061173968013,0.22056358679049215,0.9500000000000001,1.2744925440989756,1.2117855217025113,0.7601822665431794,1.7586231533707575,0.33652909229009975,2.259196836118725,1.4229240249992912,2.2841239402200695,2.999592343943271,0.04945472835751447,0.016485656179001874,3.0000000000000004,-3.402064812457802,0.016489686647083217,3.136745727259219,3.4021047746842337,0.5074165240682315,-5.484943498587494,-1.478548087625227,5.508364250083205,6.460137497299294,3.511420187886373,0.4978792000185447,7.35278506553186,30.91787289625055,68.89017856286439,11.69280411580206,167.08492894028464,97.35192786542716,15.889014231049718,37.97230566661385,42.61067701205261,136.16705604403407,128.26980076167771,15.028858665200838,80.58298267866645,98.19475037742025,166.24210642829155,53.00116433181468,178.7777330560867,85.65912374962511,27.581818346851776,95.56314319428823,151.19591470923493,113.24094209647687,0.21877959130492644,0.9757743030170704,0.6890535470205079,0.7247104313713558,0.9890867988105134,0.14733398935334308,0.01648490945250482,0.9998641146477569,0.004846907352703023,-0.9999882536755691,-0.9957481476473969,0.09211746010815579,0.47756328474051163,0.878597353210134
2024-01-02 00:00:00,1.0,0.924949861155558,0.21672045207666485,0.23015330795529623,0.9500000000000001,1.2701389930022768,1.2181441285838164,0.764505324351654,1.759865954994318,0.3335657395844333,2.2617137473463185,1.4243682865912346,2.286179165673556,2.9995561258673202,0.05160472625478152,0.017202423838958487,2.9999999999999996,-3.4022481323510156,0.017200774783454283,3.1365369881694893,3.4022916131247665,0.5077287030027747,-5.484288837969792,-1.4784806993330375,5.507741142622167,6.460045089246436,3.5119166429362303,0.4979445228312356,7.352940980453296,30.616115313816664,68.42347810714504,12.201186903445633,166.52351852197316,97.89751735014666,15.343306403072274,37.80736279332838,42.817302217262295,135.9074032081565,128.51363266396334,15.272808910744391,80.62466501059068,98.10004041482813,166.3209954572917,53.08017170407277,178.72470542541882,85.69633044670104,27.544493306517904,95.57896412788017,151.1802121189009,113.24082375321893,0.22812679165964722,0.9736314327953242,0.6921800635593006,0.721724850348831,0.9892985559948319,0.14590533611400405,0.01720157541826051,0.9998520419557735,0.005055643883404993,-0.9999872201507998,-0.9957419377481475,0.09218456166606478,0.47762067617190734,0.8785661555586409
2024-01-02 01:00:00,1.0416666666666665,0.9228290741620558,0.2255803623571937,0.23974302912010018,0.95,1.2657359865941362,1.2244807335883352,0.7688327460414138,1.7610907570845005,0.3305855466638653,2.264224992849029,1.4258168753347111,2.2882311119957337,2.9995183667518446,0.0537546976398182,0.017919191498915084,3.0000000000000004,-3.402439230117263,0.01791111593346554,3.1363285035858794,3.4024863736266355,0.5080400255945752,-5.483634184184751,-1.4784134507405562,5.50711798798298,6.4599523730547945,3.5124130895322248,0.49800986188095936,7.353096651999999,30.31460776336273,67.95702557894586,12.709569691089197,165.96212268578822,98.44311483906984,14.797599505408293,37.64241781558312,43.02417745445192,135.6475149224255,128.75772260243255,15.517008257954434,80.66659527003505,98.00509710684237,166.4001404180157,53.15942607353756,178.67169237687744,85.73354514798065,27.50716919649749,95.59476247514196,151.16452318037994,113.24071434447814,0.23745301300757232,0.971399025433743,0.6952967805108878,0.7187227469693681,0.9895088747719336,0.1444720967785189,0.01791823254660607,0.9998394555839482,0.005264125691229181,-0.9999861443943646,-0.9957357362145732,0.09225152370135599,0.4776780798300631,0.8785349464021701
2024-01-02 02:00:00,1.0833333333333333,0.9206234219176241,0.2344195278057789,0.24933275028490415,0.9500000000000001,1.2612837000710442,1.2307948266949185,0.7731644588775458,1.762297499709932,0.3275885349123714,2.2667304620189284,1.4272697726551975,2.290279728690489,2.999479066616241,0.055904641408064185,0.018635959158871687,3.0000000000000004,-3.402638102886568,0.01862067906224079,3.1361202840276845,3.40268905263238,0.5083504918783843,-5.4829795383532645,-1.4783463419056837,5.506494787121257,6.459859348730102,3.5129095274084987,0.4980752171413162,7.353252080075394,30.013346077485185,67.49081991402505,13.217952478732764,165.40074203444104,98.98872033551415,14.251893536545172,37.47747383653986,43.23129855621795,135.38739595695586,129.00206641299934,15.761452540940015,80.70877239275781,97.909922120416,166.47954024953918,53.23892637747988,178.6186945131738,85.77076785678138,27.469846015277934,95.6105376300448,151.14884849789587,113.24061387205933,0.24675739769029356,0.969077286229078,0.698403548150924,0.7157041874477192,0.989717733438166,0.14303429000774354,0.018634880469354725,0.999826355538747,0.005472342248797393,-0.999985026623055,-0.9957295430801114,0.09231834615867231,0.47773549569002133,0.8785037257506707
2024-01-02 03:00:00,1.125,0.9183331072585585,0.24323713555466975,0.2589224714497082,0.95,1.2567823144577317,1.2370858997348642,0.7775003903359162,1.76348612391948,0.32457472643799945,2.2692300443717053,1.4287269599702068,2.2923249654709767,2.999438225480701,0.05805455645497325,0.019352726818828294,3.0,-3.4028447476721606,0.019329433145862947,3.1359123400038196,3.402899646440628,0.5086601018904207,-5.482324901596175,-1.4782793728861385,5.505871540993004,6.459766016278324,3.5134059562992044,0.49814058858590177,7.353407264583068,29.71232610085727,67.02486004768453,13.726335266376333,164.83937717004807,99.53433384278664,13.706188494970046,37.31253394682726,43.4386613672336,135.1270510691908,129.2466599436439,16.00613760588722,80.75119531406087,97.81451712236353,166.55919389047116,53.31867155271448,178.5657124364244,85.8079985764103,27.43252376134638,95.6262889871653,151.13318867507803,113.24052233775669,0.2560390900575471,0.9666664286932195,0.7015002176401298,0.712669239304497,0.9899251103368207,0.14159193453242042,0.019351518818324417,0.9998127418269003,0.005680283039225479,-0.9999838670621612,-0.9957233583781392,0.09238502898283776,0.47779292372682297,0.8784724936140996
2024-01-02 04:00:00,1.1666666666666665,0.9159583408068843,0.2520323747186057,0.2685121926145122,0.9500000000000001,1.2522320165855134,1.2433534464604619,0.7818404681002028,1.7646565717404987,0.3215441440720632,2.2717236295514014,1.4301884186901788,2.294366772259664,2.999395843366207,0.06020444167601392,0.020069494478784894,3.0,-3.4030591613705194,0.020037347171811166,3.135704682012413,3.403118151206259,0.5089688556683557,-5.481670275034273,-1.4782125437394587,5.505248250554618,6.459672375705661,3.513902375938496,0.4982059761883059,7.35356220542677,29.41154369005891,66.55914491482096,14.2347180540199,164.27802869410775,100.07995536418396,13.160484379169736,37.147601224762056,43.64626174407881,134.86648500404883,129.49149905424287,16.251059310889175,80.79386296884087,97.71888377928677,166.63910027900494,53.39866053565122,178.51274674812763,85.84523731016407,27.395202433189638,95.64201594170832,151.11754431493802,113.2404397433537,0.2652972365459007,0.9641666745335624,0.704586641033575,0.7096179713599594,0.9901309838592363,0.14014504915244327,0.020068147225337975,0.9997986144554023,0.005887937556534235,-0.9999826659454305,-0.9957171821419735,0.09245157211885587,0.47785036391550645,0.8784412500024222
2024-01-02 05:00:00,1.2083333333333333,0.913499340950986,0.260804436469387,0.2781019137793162,0.9500000000000001,1.2476329990698205,1.2495969626132775,0.7861846200589006,1.7658087861771115,0.3184968113683122,2.2742111073351445,1.4316541302193526,2.2964050991883656,2.999351920294533,0.06235429596667013,0.020786262138741497,3.0000000000000004,-3.403281340761413,0.02074439013939766,3.1354973205403986,3.403344562940558,0.509276753251342,-5.4810156597883,-1.4781458545229968,5.504624916762885,6.459578427018537,3.514398786060533,0.4982713799221138,7.353716902510391,29.11099471340523,66.09367344997575,14.743100841663466,163.71669720747715,100.62558490299222,12.614781187630774,36.982678736570506,43.8540955550687,134.60570249407192,129.73657961639745,16.496213525774458,80.8367742916392,97.62302375750141,166.71925835296796,53.47889226234497,178.45979804914063,85.88248406132875,27.357882029294238,95.65771788953063,151.10191601984639,113.24036609062298,0.2745309857572495,0.9615782536326167,0.7076626712899039,0.7065504537277132,0.990335332445889,0.13869365273613135,0.020784765322223373,0.9997839734315109,0.006095295306060242,-0.9999814235150231,-0.9957110144048708,0.09251797551191429,0.47790781623110856,0.8784099949256116
2024-01-02 06:00:00,1.25,0.9109563338255243,0.2695525141102566,0.28769163494412026,0.9500000000000001,1.2429854602869201,1.2558159459921683,0.790532774302309,1.7669427112085132,0.31543275260206305,2.276692367637871,1.4331240759566277,2.2984398965982664,2.9993064562882443,0.0645041182224416,0.0215030297986981,3.0,-3.4035112825079508,0.02145053106020435,3.1352902660631146,3.403578877511388,0.5095837946799997,-5.480361056978943,-1.4780793052939225,5.504001540574986,6.459484170223616,3.514895186399483,0.4983367997609054,7.353871355737992,28.810675050773877,65.6284445873843,15.251483629307037,163.15538331034895,101.17122246248697,12.069078918839407,36.81776953661042,44.06215868008093,134.34470825957507,129.98189751326083,16.741596131934475,80.87992821669134,97.52693872296464,166.79966704987126,53.55936566854489,178.40686693965597,85.91973883317992,27.320562548146448,95.67339422716412,151.08630439150954,113.24030138132636,0.28373948853711217,0.9589014040268676,0.71072816228051,0.7034667578083339,0.990538134587473,0.13723776421950803,0.021501372740813866,0.999768818762748,0.006302345804863112,-0.9999801400214686,-0.995704855200027,0.09258423910738306,0.4779652806486643,0.8783787283936488
2024-01-02 07:00:00,1.2916666666666665,0.908329553290641,0.2782758031500848,0.29728135610892426,0.9500000000000002,1.2382896043498344,1.2620098965210167,0.7948848591194919,1.7680582917873089,0.31235199276930814,2.2791673005170527,1.4345982372964068,2.300471115039949,2.999259451370699,0.06665390733884459,0.022219797458654707,3.0000000000000004,-3.403748983156622,0.02215573895851941,3.1350835290438974,3.4038210906433575,0.509889979996401,-5.479706467726833,-1.4780128961092236,5.503378122948487,6.459389605327791,3.5153915766895167,0.4984022356782555,7.354025565013785,28.51058059343088,65.16345726102445,15.759866416950606,162.59408760222811,101.71686804593335,11.523377571281586,36.65287666759356,44.27044701038149,134.08350700879726,130.22744863936424,16.987203022149295,80.92332367797505,97.4306303412037,166.88032530695781,53.64007968974286,178.35395401917873,85.95700162898275,27.283243988232186,95.6890443518385,151.07071003094654,113.24024561721494,0.29292189805272084,0.9561363718848852,0.713782968798651,0.7003669562829076,0.9907393688259691,0.13577740260558938,0.022217969112948197,0.9997531504568996,0.0065090785821331106,-0.999978815723619,-0.9956987045605779,0.09265036285081246,0.47802275714320647,0.8783474504165234
2024-01-02 08:00:00,1.3333333333333333,0.9056192409104517,0.28697350137735284,0.3068710772737282,0.9500000000000001,1.2335456410834542,1.2681783163161795,0.7992408029952218,1.7691554738378787,0.30925455758578474,2.281635796177405,1.4360765956294277,2.302498705273399,2.9992109055660454,0.06880366221141232,0.022936565118611307,3.0,-3.403994439137351,0.02285998287177543,3.13487711993368,3.404071197918003,0.5101953092440994,-5.479051893152544,-1.4779466270257016,5.502754664841343,6.459294732338188,3.5158879566648125,0.49846768764773375,7.354179530242142,28.210707243855516,64.698710404664,16.26824920459417,162.03281068190907,102.26252165658589,10.977677143442964,36.48800316080848,44.478956448449686,133.82210343805355,130.4732289004414,17.233030100412552,80.96695960925817,97.33410027724507,166.9612320612499,53.72103326122103,178.30105988650323,85.99427245199172,27.245926348037134,95.70466766150507,151.05513353846612,113.24019880002886,0.30207736987089767,0.9532834114846859,0.7168269465685141,0.6972511231064892,0.9909390137557028,0.13431258696367604,0.02293455407047077,0.9997369685220151,0.0067154831795987295,-0.999977450888601,-0.9956925625195973,0.09271634668793821,0.47808024568976615,0.8783161610042325
2024-01-02 09:00:00,1.375,0.9028256459308314,0.2956448089339253,0.31646079843853225,0.9500000000000001,1.2287537859988542,1.2743207097536322,0.8036005346068994,1.7702342042547698,0.3061404734860218,2.284097744975599,1.4375591323435783,2.304522618268014,2.9991608188992247,0.07095338173569567,0.023653332778567918,3.0,-3.404247646763541,0.023563231850978347,3.1346710491705903,3.404329194773968,0.5104997824681156,-5.47839733437659,-1.4778804980999733,5.5021311672118935,6.459199551262163,3.516384326059555,0.49853315564290496,7.354333251327589,27.911050915563862,64.23420295190748,16.776631992237743,161.47155314745243,102.80818329768847,10.431977633808904,36.32315203634361,44.687682907801594,133.5605022318886,130.71923421325232,17.479073281754953,81.0108349441452,97.23735019554498,167.04238624959595,53.802225318098564,178.2481851396902,86.03155130545075,27.208609626046645,95.72026355485907,151.03957551364354,113.24016093149739,0.31120506203571086,0.9503427851903488,0.7198599522542236,0.6941193335014859,0.9911370480243906,0.13284333642865462,0.02365112724523189,0.9997202729664083,0.006921549151930206,-0.9999760457917667,-0.9956864291100986,0.0927821905646793,0.4781377462633726,0.8782848601667814
2024-01-02 10:00:00,1.4166666666666665,0.8999490252564939,0.3042889283886068,0.32605051960333625,0.9500000000000001,1.223914260266814,1.2804365835358111,0.8079639828214558,1.77129443090112,0.30300976762234805,2.2865530374249623,1.4390458288246997,2.3065428052025982,2.9991091913959695,0.07310306480726358,0.02437010043852451,3.0000000000000004,-3.4045086022321334,0.024265454961154197,3.134465327179553,3.4045950765071997,0.510803399714922,-5.477742792519425,-1.4778145093884736,5.5015076310188675,6.459104062107304,3.516880684607934,0.4985986396373286,7.354486728174812,27.611607532931284,63.76993383624212,17.28501477988131,160.91031559616243,103.3538529724746,9.886279040864485,36.158326303310844,44.89662231281259,133.29870806323115,130.96546050540587,17.725328492066797,81.05494861612343,97.1403817599203,167.12378680871672,53.88365479537764,178.19533037604373,86.06883819259329,27.171293820745795,95.735831431363,151.02403655529793,113.24013201333908,0.3203041351459019,0.9473147634278882,0.7228818434687947,0.6909716639509591,0.9913334503341766,0.13136967020030343,0.024367688269087858,0.9997030637986565,0.007127266067143861,-0.9999746007166422,-0.9956803043650343,0.09284789442713591,0.47819525883905295,0.8782535479141835
2024-01-02 11:00:00,1.4583333333333333,0.8969896434273653,0.3129050648104757,0.33564024076814036,0.95,1.2190272906905448,1.2865254467581346,0.8123310766922359,1.7723361026071065,0.2998624678638763,2.2890015642001753,1.4405366664573727,2.3085592174653575,2.9990560230828027,0.07525271032170389,0.025086868098481128,2.9999999999999996,-3.4047773016236516,0.024966621281777658,3.1342599643718874,3.4048688382711396,0.5111061610324725,-5.477088268701437,-1.4777486609474495,5.500884057221372,6.459008264881432,3.517377032044148,0.4986641396045594,7.35463996068865,27.31237303101388,63.305901991083005,17.79339756752488,160.34909862456368,103.89953068416695,9.340581363094504,35.99352896006912,45.10577059853876,133.0367255935498,131.21190371518082,17.971791667919376,81.09929955860788,97.04319663348068,167.20543267524997,53.9653206279885,178.14249619208857,86.10613311664206,27.133978930619385,95.75137069126937,151.0085172614692,113.24011204726145,0.3293737524320797,0.9441996246603845,0.7258924787830342,0.687808192191851,0.991528199442657,0.12989160754260629,0.025084236773901297,0.999685341027601,0.007332623507005498,-0.9999731159548764,-0.9956741883172949,0.09291345822159432,0.47825278339183297,0.8782222242564603
2024-01-02 12:00:00,1.5,0.8939477725942577,0.32149242584198695,0.3452299619329443,0.9500000000000001,1.2140931096776337,1.2925868109751986,0.8167017454558622,1.773359169168429,0.2966986027954523,2.2914432161419587,1.4420316266256932,2.31057180665388,2.999001313987041,0.07740231717462351,0.02580363575843772,3.0,-3.405053740902264,0.025666699907209496,3.134054971144912,3.4051504750769284,0.5114080664701876,-5.476433764042953,-1.477682952832962,5.500260446778901,6.458912159592602,3.5178733681024017,0.49872965551814674,7.354792948774105,27.013343355368782,62.84210634981739,18.301780355168447,159.7879028283787,104.4452164359776,8.794884598983456,35.82876299444861,45.31512371053723,132.7745594730099,131.45855979134637,18.218458756385324,81.14388670498583,96.94579647856129,167.287322785795,54.04722175083393,178.08968318354712,86.14343608080915,27.096664954151905,95.76688073564377,150.9930182293952,113.24010103496106,0.33841307983367047,0.9409976553623765,0.7288917177343853,0.6846289972081354,0.9917212741638948,0.1284091677830713,0.025800772391541167,0.999667104662347,0.007537611067431517,-0.9999715918061853,-0.9956680809997094,0.09297888189452587,0.4783103198967361,0.8781908892036412
